#########################################################
# Number of charged degrees of freedom
# 2002.08370, private communication Marco Hufnagel
# T [GeV], gQ
# D. Marsh: padded this array by assuming the SM d.of.'s up to GUT
# Cannot pad below recombination: this depends on reionization
##########################################################
3.631248794859336452e-07 1.331051796305852449e-199
3.639620525988884683e-07 1.331051796305852449e-199
3.648011557884116947e-07 1.331051796305852449e-199
3.656421935042334176e-07 1.331051796305852449e-199
3.664851702063445286e-07 1.331051796305852449e-199
3.673300903650183698e-07 1.331051796305852449e-199
3.681769584608321215e-07 1.331051796305852449e-199
3.690257789846957070e-07 1.331051796305852449e-199
3.698765564378697394e-07 1.331051796305852449e-199
3.707292953319954325e-07 1.331051796305852449e-199
3.715840001891123351e-07 1.331051796305852449e-199
3.724406755416877658e-07 1.331051796305852449e-199
3.732993259326383593e-07 1.331051796305852449e-199
3.741599559153521951e-07 1.331051796305852449e-199
3.750225700537180200e-07 1.331051796305852449e-199
3.758871729221434596e-07 1.331051796305852449e-199
3.767537691055852996e-07 1.331051796305852449e-199
3.776223631995677500e-07 1.331051796305852449e-199
3.784929598102121438e-07 1.331051796305852449e-199
3.793655635542592252e-07 1.331051796305852449e-199
3.802401790590910132e-07 1.331051796305852449e-199
3.811168109627609244e-07 1.331051796305852449e-199
3.819954639140121957e-07 1.331051796305852449e-199
3.828761425723088014e-07 1.331051796305852449e-199
3.837588516078536641e-07 1.331051796305852449e-199
3.846435957016192010e-07 1.331051796305852449e-199
3.855303795453696113e-07 1.331051796305852449e-199
3.864192078416833756e-07 1.331051796305852449e-199
3.873100853039839609e-07 1.331051796305852449e-199
3.882030166565581376e-07 1.331051796305852449e-199
3.890980066345876904e-07 1.331051796305852449e-199
3.899950599841679468e-07 1.331051796305852449e-199
3.908941814623385886e-07 1.331051796305852449e-199
3.917953758371065739e-07 1.331051796305852449e-199
3.926986478874689020e-07 1.331051796305852449e-199
3.936040024034436350e-07 1.331051796305852449e-199
3.945114441860889040e-07 1.331051796305852449e-199
3.954209780475345664e-07 1.331051796305852449e-199
3.963326088110017408e-07 1.331051796305852449e-199
3.972463413108343061e-07 1.331051796305852449e-199
3.981621803925185418e-07 1.331051796305852449e-199
3.990801309127149451e-07 1.331051796305852449e-199
4.000001977392776592e-07 1.331051796305852449e-199
4.009223857512860257e-07 1.331051796305852449e-199
4.018466998390679309e-07 1.331051796305852449e-199
4.027731449042233106e-07 1.331051796305852449e-199
4.037017258596558085e-07 1.331051796305852449e-199
4.046324476295923635e-07 1.331051796305852449e-199
4.055653151496158732e-07 1.331051796305852449e-199
4.065003333666847292e-07 1.331051796305852449e-199
4.074375072391649509e-07 1.331051796305852449e-199
4.083768417368537968e-07 1.331051796305852449e-199
4.093183418410038518e-07 1.331051796305852449e-199
4.102620125443551089e-07 1.331051796305852449e-199
4.112078588511547681e-07 1.331051796305852449e-199
4.121558857771906417e-07 1.331051796305852449e-199
4.131060983498108478e-07 1.331051796305852449e-199
4.140585016079564208e-07 1.331051796305852449e-199
4.150131006021855047e-07 1.331051796305852449e-199
4.159699003946976530e-07 1.331051796305852449e-199
4.169289060593665446e-07 1.331051796305852449e-199
4.178901226817601542e-07 1.331051796305852449e-199
4.188535553591744217e-07 1.331051796305852449e-199
4.198192092006534753e-07 1.331051796305852449e-199
4.207870893270228771e-07 1.331051796305852449e-199
4.217572008709140819e-07 1.331051796305852449e-199
4.227295489767889474e-07 1.331051796305852449e-199
4.237041388009733514e-07 1.331051796305852449e-199
4.246809755116774146e-07 1.331051796305852449e-199
4.256600642890297523e-07 1.331051796305852449e-199
4.266414103250982268e-07 1.331051796305852449e-199
4.276250188239235642e-07 1.331051796305852449e-199
4.286108950015440239e-07 1.331051796305852449e-199
4.295990440860208099e-07 1.331051796305852449e-199
4.305894713174717932e-07 1.331051796305852449e-199
4.315821819480920522e-07 1.331051796305852449e-199
4.325771812421892365e-07 1.331051796305852449e-199
4.335744744762039486e-07 1.331051796305852449e-199
4.345740669387442075e-07 1.331051796305852449e-199
4.355759639306107009e-07 1.331051796305852449e-199
4.365801707648224080e-07 1.331051796305852449e-199
4.375866927666506924e-07 1.331051796305852449e-199
4.385955352736406899e-07 1.331051796305852449e-199
4.396067036356467249e-07 1.331051796305852449e-199
4.406202032148533277e-07 1.331051796305852449e-199
4.416360393858101740e-07 1.331051796305852449e-199
4.426542175354576554e-07 1.331051796305852449e-199
4.436747430631530840e-07 1.331051796305852449e-199
4.446976213807053152e-07 1.331051796305852449e-199
4.457228579123962938e-07 1.331051796305852449e-199
4.467504580950172648e-07 1.331051796305852449e-199
4.477804273778900023e-07 1.331051796305852449e-199
4.488127712229023846e-07 1.331051796305852449e-199
4.498474951045344936e-07 1.331051796305852449e-199
4.508846045098848200e-07 1.331051796305852449e-199
4.519241049387059971e-07 1.331051796305852449e-199
4.529660019034263475e-07 1.331051796305852449e-199
4.540103009291866761e-07 1.331051796305852449e-199
4.550570075538621870e-07 1.331051796305852449e-199
4.561061273280991175e-07 1.331051796305852449e-199
4.571576658153368144e-07 1.331051796305852449e-199
4.582116285918447912e-07 1.331051796305852449e-199
4.592680212467445921e-07 1.331051796305852449e-199
4.603268493820462151e-07 1.331051796305852449e-199
4.613881186126748985e-07 1.331051796305852449e-199
4.624518345664981207e-07 1.331051796305852449e-199
4.635180028843619696e-07 1.331051796305852449e-199
4.645866292201135358e-07 1.331051796305852449e-199
4.656577192406384997e-07 1.331051796305852449e-199
4.667312786258835253e-07 1.331051796305852449e-199
4.678073130688932116e-07 1.331051796305852449e-199
4.688858282758370920e-07 1.331051796305852449e-199
4.699668299660373745e-07 1.331051796305852449e-199
4.710503238720057349e-07 1.331051796305852449e-199
4.721363157394661863e-07 1.331051796305852449e-199
4.732248113273931961e-07 1.331051796305852449e-199
4.743158164080343967e-07 1.331051796305852449e-199
4.754093367669482255e-07 1.331051796305852449e-199
4.765053782030314539e-07 1.331051796305852449e-199
4.776039465285470857e-07 1.331051796305852449e-199
4.787050475691620510e-07 1.331051796305852449e-199
4.798086871639702341e-07 1.331051796305852449e-199
4.809148711655313845e-07 1.331051796305852449e-199
4.820236054398941456e-07 1.331051796305852449e-199
4.831348958666340649e-07 1.331051796305852449e-199
4.842487483388819703e-07 1.331051796305852449e-199
4.853651687633519215e-07 1.331051796305852449e-199
4.864841630603801740e-07 1.331051796305852449e-199
4.876057371639475194e-07 1.331051796305852449e-199
4.887298970217199429e-07 1.331051796305852449e-199
4.898566485950710697e-07 1.331051796305852449e-199
4.909859978591217641e-07 1.331051796305852449e-199
4.921179508027680812e-07 1.331051796305852449e-199
4.932525134287101720e-07 1.331051796305852449e-199
4.943896917534915645e-07 1.331051796305852449e-199
4.955294918075224576e-07 1.331051796305852449e-199
4.966719196351200602e-07 1.331051796305852449e-199
4.978169812945326264e-07 1.331051796305852449e-199
4.989646828579785248e-07 1.331051796305852449e-199
5.001150304116752490e-07 1.331051796305852449e-199
5.012680300558690644e-07 1.331051796305852449e-199
5.024236879048741826e-07 1.331051796305852449e-199
5.035820100870970088e-07 1.331051796305852449e-199
5.047430027450770102e-07 1.331051796305852449e-199
5.059066720355107510e-07 1.331051796305852449e-199
5.070730241292922322e-07 1.331051796305852449e-199
5.082420652115420085e-07 1.331051796305852449e-199
5.094138014816374698e-07 1.331051796305852449e-199
5.105882391532523336e-07 1.331051796305852449e-199
5.117653844543817391e-07 1.331051796305852449e-199
5.129452436273832218e-07 1.331051796305852449e-199
5.141278229290020189e-07 1.331051796305852449e-199
5.153131286304110914e-07 1.331051796305852449e-199
5.165011670172411943e-07 1.331051796305852449e-199
5.176919443896116867e-07 1.331051796305852449e-199
5.188854670621705546e-07 1.331051796305852449e-199
5.200817413641197157e-07 1.331051796305852449e-199
5.212807736392574773e-07 1.331051796305852449e-199
5.224825702460028882e-07 1.331051796305852449e-199
5.236871375574388314e-07 1.331051796305852449e-199
5.248944819613363769e-07 1.331051796305852449e-199
5.261046098601981912e-07 1.331051796305852449e-199
5.273175276712829964e-07 1.331051796305852449e-199
5.285332418266478150e-07 1.331051796305852449e-199
5.297517587731783580e-07 1.331051796305852449e-199
5.309730849726204706e-07 1.331051796305852449e-199
5.321972269016213191e-07 1.331051796305852449e-199
5.334241910517557552e-07 1.331051796305852449e-199
5.346539839295689847e-07 1.331051796305852449e-199
5.358866120566024026e-07 1.331051796305852449e-199
5.371220819694360503e-07 1.331051796305852449e-199
5.383604002197197440e-07 1.331051796305852449e-199
5.396015733742047330e-07 1.331051796305852449e-199
5.408456080147859447e-07 1.331051796305852449e-199
5.420925107385283493e-07 1.331051796305852449e-199
5.433422881577107932e-07 1.331051796305852449e-199
5.445949468998518339e-07 1.331051796305852449e-199
5.458504936077530441e-07 1.331051796305852449e-199
5.471089349395307760e-07 1.331051796305852449e-199
5.483702775686481363e-07 1.331051796305852449e-199
5.496345281839579733e-07 1.331051796305852449e-199
5.509016934897299822e-07 1.331051796305852449e-199
5.521717802056944326e-07 1.331051796305852449e-199
5.534447950670693802e-07 1.331051796305852449e-199
5.547207448246040764e-07 1.331051796305852449e-199
5.559996362446115798e-07 1.331051796305852449e-199
5.572814761090009430e-07 1.331051796305852449e-199
5.585662712153210467e-07 1.331051796305852449e-199
5.598540283767881283e-07 1.331051796305852449e-199
5.611447544223303570e-07 1.331051796305852449e-199
5.624384561966153623e-07 1.331051796305852449e-199
5.637351405600943856e-07 1.331051796305852449e-199
5.650348143890351029e-07 1.331051796305852449e-199
5.663374845755547647e-07 1.331051796305852449e-199
5.676431580276649830e-07 1.331051796305852449e-199
5.689518416692988365e-07 1.331051796305852449e-199
5.702635424403569278e-07 1.331051796305852449e-199
5.715782672967349118e-07 1.331051796305852449e-199
5.728960232103686008e-07 1.331051796305852449e-199
5.742168171692673159e-07 1.331051796305852449e-199
5.755406561775476627e-07 1.331051796305852449e-199
5.768675472554786354e-07 1.331051796305852449e-199
5.781974974395093578e-07 1.331051796305852449e-199
5.795305137823161990e-07 1.331051796305852449e-199
5.808666033528305139e-07 1.331051796305852449e-199
5.822057732362843829e-07 1.331051796305852449e-199
5.835480305342444933e-07 1.331051796305852449e-199
5.848933823646467618e-07 1.331051796305852449e-199
5.862418358618416506e-07 1.331051796305852449e-199
5.875933981766231784e-07 1.331051796305852449e-199
5.889480764762760368e-07 1.331051796305852449e-199
5.903058779446038594e-07 1.331051796305852449e-199
5.916668097819761272e-07 1.331051796305852449e-199
5.930308792053625783e-07 1.331051796305852449e-199
5.943980934483676193e-07 1.331051796305852449e-199
5.957684597612775472e-07 1.331051796305852449e-199
5.971419854110890309e-07 1.331051796305852449e-199
5.985186776815573918e-07 1.331051796305852449e-199
5.998985438732256152e-07 1.331051796305852449e-199
6.012815913034727367e-07 1.331051796305852449e-199
6.026678273065429589e-07 1.331051796305852449e-199
6.040572592335941444e-07 1.331051796305852449e-199
6.054498944527271438e-07 1.331051796305852449e-199
6.068457403490333359e-07 1.331051796305852449e-199
6.082448043246304146e-07 1.331051796305852449e-199
6.096470937986975410e-07 1.331051796305852449e-199
6.110526162075236237e-07 1.331051796305852449e-199
6.124613790045365423e-07 1.331051796305852449e-199
6.138733896603532273e-07 1.331051796305852449e-199
6.152886556628083541e-07 1.331051796305852449e-199
6.167071845170036824e-07 1.331051796305852449e-199
6.181289837453436313e-07 1.331051796305852449e-199
6.195540608875714903e-07 1.331051796305852449e-199
6.209824235008183356e-07 1.331051796305852449e-199
6.224140791596328875e-07 1.331051796305852449e-199
6.238490354560316973e-07 1.331051796305852449e-199
6.252872999995296410e-07 1.331051796305852449e-199
6.267288804171886228e-07 1.331051796305852449e-199
6.281737843536546334e-07 1.331051796305852449e-199
6.296220194711944901e-07 1.331051796305852449e-199
6.310735934497448582e-07 1.331051796305852449e-199
6.325285139869435922e-07 1.331051796305852449e-199
6.339867887981799214e-07 1.331051796305852449e-199
6.354484256166257912e-07 1.331051796305852449e-199
6.369134321932856253e-07 1.331051796305852449e-199
6.383818162970332782e-07 1.331051796305852449e-199
6.398535857146499397e-07 1.331051796305852449e-199
6.413287482508738981e-07 1.331051796305852449e-199
6.428073117284318803e-07 1.331051796305852449e-199
6.442892839880911445e-07 1.331051796305852449e-199
6.457746728886900791e-07 1.331051796305852449e-199
6.472634863071893426e-07 1.331051796305852449e-199
6.487557321387096620e-07 1.331051796305852449e-199
6.502514182965700557e-07 1.331051796305852449e-199
6.517505527123383372e-07 1.331051796305852449e-199
6.532531433358633030e-07 1.331051796305852449e-199
6.547591981353270365e-07 1.331051796305852449e-199
6.562687250972765659e-07 1.331051796305852449e-199
6.577817322266760627e-07 1.331051796305852449e-199
6.592982275469446405e-07 1.331051796305852449e-199
6.608182190999950009e-07 1.331051796305852449e-199
6.623417149462857376e-07 1.331051796305852449e-199
6.638687231648533123e-07 1.331051796305852449e-199
6.653992518533655232e-07 1.331051796305852449e-199
6.669333091281533748e-07 1.331051796305852449e-199
6.684709031242642296e-07 1.331051796305852449e-199
6.700120419955003472e-07 1.331051796305852449e-199
6.715567339144584841e-07 1.331051796305852449e-199
6.731049870725823032e-07 1.331051796305852449e-199
6.746568096801950905e-07 1.331051796305852449e-199
6.762122099665543891e-07 1.331051796305852449e-199
6.777711961798845038e-07 1.331051796305852449e-199
6.793337765874298641e-07 1.331051796305852449e-199
6.808999594754948350e-07 1.331051796305852449e-199
6.824697531494834216e-07 1.331051796305852449e-199
6.840431659339529496e-07 1.331051796305852449e-199
6.856202061726474174e-07 1.331051796305852449e-199
6.872008822285522358e-07 1.331051796305852449e-199
6.887852024839283207e-07 1.331051796305852449e-199
6.903731753403668327e-07 1.331051796305852449e-199
6.919648092188230586e-07 1.331051796305852449e-199
6.935601125596723155e-07 1.331051796305852449e-199
6.951590938227431967e-07 1.331051796305852449e-199
6.967617614873720995e-07 1.331051796305852449e-199
6.983681240524449418e-07 1.331051796305852449e-199
6.999781900364365489e-07 1.331051796305852449e-199
7.015919679774670870e-07 1.331051796305852449e-199
7.032094664333350978e-07 1.331051796305852449e-199
7.048306939815747787e-07 1.331051796305852449e-199
7.064556592194895469e-07 1.331051796305852449e-199
7.080843707642081549e-07 1.331051796305852449e-199
7.097168372527258780e-07 1.331051796305852449e-199
7.113530673419459125e-07 1.331051796305852449e-199
7.129930697087354919e-07 1.331051796305852449e-199
7.146368530499602977e-07 1.331051796305852449e-199
7.162844260825421633e-07 1.331051796305852449e-199
7.179357975434938025e-07 1.331051796305852449e-199
7.195909761899749253e-07 1.331051796305852449e-199
7.212499707993349075e-07 1.331051796305852449e-199
7.229127901691545066e-07 1.331051796305852449e-199
7.245794431173029309e-07 1.331051796305852449e-199
7.262499384819727799e-07 1.331051796305852449e-199
7.279242851217388065e-07 1.331051796305852449e-199
7.296024919155929637e-07 1.331051796305852449e-199
7.312845677630017906e-07 1.331051796305852449e-199
7.329705215839495055e-07 1.331051796305852449e-199
7.346603623189804633e-07 1.331051796305852449e-199
7.363540989292570712e-07 1.331051796305852449e-199
7.380517403965955763e-07 1.331051796305852449e-199
7.397532957235253575e-07 1.331051796305852449e-199
7.414587739333251362e-07 1.331051796305852449e-199
7.431681840700806807e-07 1.331051796305852449e-199
7.448815351987288517e-07 1.331051796305852449e-199
7.465988364051008008e-07 1.331051796305852449e-199
7.483200967959808397e-07 1.331051796305852449e-199
7.500453254991426505e-07 1.331051796305852449e-199
7.517745316634098490e-07 1.331051796305852449e-199
7.535077244586921947e-07 1.331051796305852449e-199
7.552449130760448838e-07 1.331051796305852449e-199
7.569861067277131236e-07 1.331051796305852449e-199
7.587313146471757555e-07 1.331051796305852449e-199
7.604805460892053936e-07 1.331051796305852449e-199
7.622338103299049536e-07 1.331051796305852449e-199
